epoch,train_loss,valid_loss
1,0.41972773095228966,1.0043362379074097
2,0.420230583955956,0.9980854988098145
3,0.4185263422002877,0.9916977882385254
4,0.4154719355505654,0.9814562797546387
5,0.4144015694924128,0.9677973389625549
6,0.40616708129829626,0.9632418155670166
7,0.4074643680163437,0.9544359445571899
8,0.40244820945787163,0.9528665542602539
9,0.4030620563126363,0.9490702152252197
10,0.41224871077958863,0.9488275051116943
11,0.41258806549920046,0.9466831088066101
12,0.41382249300667723,0.9476453065872192
13,0.41144280143391276,0.945462167263031
14,0.41037553448687475,0.9433579444885254
15,0.4107561503791537,0.9428851008415222
16,0.4147149563516546,0.9425537586212158
17,0.4076872723664874,0.9426242709159851
18,0.41134866247072194,0.9390949606895447
19,0.40924396150736536,0.9384364485740662
20,0.40626700614733435,0.9374316334724426
21,0.4086591625902486,0.9388588070869446
22,0.4115902219482696,0.9359244704246521
23,0.40769535466820855,0.9357483386993408
24,0.40837125109961386,0.9340027570724487
25,0.41143231138189,0.93504399061203
26,0.4094694325468549,0.9323291778564453
27,0.4084526439103963,0.932111918926239
28,0.4098350249897947,0.9313727617263794
29,0.40707951471242065,0.9327718019485474
30,0.4047118687247221,0.9298836588859558
