epoch,train_loss,valid_loss
1,0.44592326946585353,0.995168924331665
2,0.4474983777686285,0.9941096901893616
3,0.44592299332002744,0.985444962978363
4,0.45457800479370186,0.9740084409713745
5,0.4513364299022909,0.96351557970047
6,0.4497565947198956,0.9542962908744812
7,0.4466466601758409,0.9504256844520569
8,0.4446353904093171,0.9465451836585999
9,0.44681531435178146,0.9457136988639832
10,0.44453561800619185,0.9449982047080994
11,0.4454535215807706,0.94342440366745
12,0.44188127685610473,0.9404414892196655
13,0.44221160665352205,0.9421161413192749
14,0.44448330432712263,0.9403970241546631
15,0.44180203330190404,0.9415415525436401
16,0.4439400628286711,0.9392603635787964
17,0.4420834101640175,0.9364330768585205
18,0.4457980698544339,0.9351204633712769
19,0.44431013491160526,0.9330192804336548
20,0.439458984738335,0.935100257396698
21,0.4415761231324782,0.9329054355621338
22,0.44102321625476765,0.9334953427314758
23,0.43984825266082406,0.9300025105476379
24,0.43845520186440273,0.928507387638092
25,0.43907771211360935,0.9303452372550964
26,0.43859963130294105,0.9276542663574219
27,0.44217371334854183,0.9280607104301453
28,0.43920462572152086,0.9266639947891235
29,0.4376238892904634,0.9262211918830872
30,0.4401277776337583,0.9256945848464966
