epoch,train_loss,valid_loss
1,0.4868320922540773,0.9837327003479004
2,0.49265014104996935,0.9898488521575928
3,0.5002896899778904,0.9870326519012451
4,0.5005997869521054,0.9790032505989075
5,0.49566179404794597,0.9678736329078674
6,0.4942085988207583,0.9595039486885071
7,0.4914131742023969,0.9534292817115784
8,0.493845566278663,0.9491308331489563
9,0.49064148355487536,0.9471847414970398
10,0.4888887319838362,0.9447880983352661
11,0.4860979045176334,0.9440379738807678
12,0.48715885401813397,0.94060879945755
13,0.4907848901474714,0.9402332305908203
14,0.4871180096274161,0.9358730316162109
15,0.48888449277994755,0.9362577199935913
16,0.4861993811099685,0.9354977011680603
17,0.48880144674377884,0.9329677820205688
18,0.485519996249894,0.9344689846038818
19,0.4837360696023239,0.9296150803565979
20,0.48809597258124854,0.92923903465271
21,0.4842206780077048,0.9298819303512573
22,0.4845700972664562,0.9241598844528198
23,0.48503686187548856,0.926830530166626
24,0.4837940427789603,0.9204517006874084
25,0.4809302047393151,0.9268071055412292
26,0.4816974759422269,0.9203231930732727
27,0.4799457336000769,0.9204429984092712
28,0.48176877600854734,0.9203318357467651
29,0.4789236115494156,0.9183825850486755
30,0.484338576746011,0.9183618426322937
