epoch,train_loss,valid_loss
1,0.08170177715044911,0.09925872087478638
2,0.08151720782140616,0.09927014261484146
3,0.0814081513709257,0.09858138114213943
4,0.08124231346279755,0.09810042381286621
5,0.08113139372056914,0.09816489368677139
6,0.08106113447612402,0.09813417494297028
7,0.08098994403156616,0.09729748219251633
8,0.08087956702568122,0.09737502783536911
9,0.08079431781558752,0.09756326675415039
10,0.08071736425876538,0.09774021804332733
11,0.08063383905962844,0.09678526222705841
12,0.08062023288869764,0.09691574424505234
13,0.08059493214244673,0.09725110232830048
14,0.08050268034669304,0.09685572236776352
15,0.08045867560119084,0.09714799374341965
16,0.08046570136153643,0.09654458612203598
17,0.08047555228799366,0.09728746116161346
18,0.08042140564661446,0.09655079245567322
19,0.08038468809797135,0.09694741666316986
20,0.08031620059277493,0.09672631323337555
21,0.08031638176777424,0.09681222587823868
22,0.08034382769831852,0.09677186608314514
