epoch,train_loss,valid_loss
1,0.08170814709315403,0.09990658611059189
2,0.08163862889001904,0.0998736247420311
3,0.08157433124649768,0.09971559792757034
4,0.0814670987040255,0.09936528652906418
5,0.08139828873711304,0.09920844435691833
6,0.08131403745415962,0.09902637451887131
7,0.08128084559275241,0.09843756258487701
8,0.08118895953184363,0.09808126837015152
9,0.08107878878604888,0.09796536713838577
10,0.08099942980854626,0.09806166589260101
11,0.08091673986309066,0.09745649993419647
12,0.08090436751026608,0.09728053212165833
13,0.08088739401000178,0.09741343557834625
14,0.08075970746846202,0.09711506217718124
15,0.08067947733390496,0.09705629199743271
16,0.08071038978790313,0.09677847474813461
17,0.08067787542968577,0.0969662293791771
18,0.08071855300845165,0.09667520970106125
19,0.0805609594543148,0.09669575840234756
20,0.0805201240515803,0.0964333787560463
21,0.08043871166026569,0.09670440107584
22,0.08051084093676046,0.0963275209069252
23,0.08042948794435467,0.09660793840885162
24,0.08048777023353598,0.09675614535808563
25,0.08038256139072597,0.09623301029205322
26,0.08036062805953188,0.09642253816127777
27,0.08033483695388233,0.09639487415552139
28,0.08032341248047814,0.09627941995859146
29,0.08031588740877067,0.09656119346618652
30,0.08029379102448583,0.09638529270887375
